snapped_at,price,market_cap,total_volume
2020-08-16 00:00:00 UTC,0.04513257236148284,41225170.210002,926895.0460851091
2020-08-17 00:00:00 UTC,0.05190010711061517,47629535.14375849,1698324.8786425085
2020-08-18 00:00:00 UTC,0.04979418728993975,46014039.62329892,1697004.7328421252
2020-08-19 00:00:00 UTC,0.04561863261180335,41487688.76353455,2853639.0629993584
2020-08-20 00:00:00 UTC,0.04807185991388898,43951104.219621316,2205353.738595285
2020-08-21 00:00:00 UTC,0.05889949398337432,53715425.866084635,3303032.3864889634
2020-08-22 00:00:00 UTC,0.058518126762735836,53492817.96311832,3169723.846854937
2020-08-23 00:00:00 UTC,0.06914279729314426,64527542.314714245,8675746.929110358
2020-08-24 00:00:00 UTC,0.07213999057669646,65954728.96050521,9230411.842702257
2020-08-25 00:00:00 UTC,0.0714663337398564,65357171.48555554,3847332.345820926
2020-08-26 00:00:00 UTC,0.06292454025323722,58410384.35795423,2974095.3749898737
2020-08-27 00:00:00 UTC,0.07075180380473464,65228712.53519438,1751968.134390359
2020-08-28 00:00:00 UTC,0.06669015558530147,60645510.79408901,2424287.9259882215
2020-08-29 00:00:00 UTC,0.07039153345624848,66100228.00255946,1308085.6461369842
2020-08-30 00:00:00 UTC,0.0701306736507504,66161246.98635076,1130060.4008299178
2020-08-31 00:00:00 UTC,0.07055482927199895,66639213.04852849,1371709.559233661
2020-09-01 00:00:00 UTC,0.06743715872410798,64070215.98013098,1381653.497356996
2020-09-02 00:00:00 UTC,0.06259054358826488,60204073.454828456,1773196.4422030621
2020-09-03 00:00:00 UTC,0.05602813582151141,52877227.06006945,1589185.2787844813
2020-09-04 00:00:00 UTC,0.04616287337718272,44618272.57262723,1289679.932008592
2020-09-05 00:00:00 UTC,0.048279376996822235,45523569.20888797,816128.4495832761
2020-09-06 00:00:00 UTC,0.04374886927159215,41307644.220332205,1161799.1418599912
2020-09-07 00:00:00 UTC,0.055026179664110594,51772263.72705034,2412651.1251302687
2020-09-08 00:00:00 UTC,0.05566009629971156,52531386.002765514,1088360.6835349496
2020-09-09 00:00:00 UTC,0.05410044530300655,51350588.21453905,539536.3145890994
2020-09-10 00:00:00 UTC,0.06138691572543099,57809305.158202015,822268.8708870003
2020-09-11 00:00:00 UTC,0.06584748864479947,62303854.359211504,1147895.943531685
2020-09-12 00:00:00 UTC,0.06097066982809215,57607411.95434434,1103736.5687623725
