snapped_at,price,market_cap,total_volume
2021-05-22 00:00:00 UTC,10.205135728242334,2475914147.7733493,338803803.03982884
2021-05-23 00:00:00 UTC,9.445910685967437,2275510507.993676,277852503.5920132
2021-05-24 00:00:00 UTC,7.950008202137464,1896015306.2855809,353539081.5449108
2021-05-25 00:00:00 UTC,10.031523038083284,2414109861.74982,326428801.3135629
2021-05-26 00:00:00 UTC,12.408187701697692,3097426156.9543447,324498266.6206845
2021-05-27 00:00:00 UTC,12.73785062388089,3203927215.9794836,234020011.55228224
2021-05-28 00:00:00 UTC,14.00894117341968,3496045927.7226954,219046910.5741459
2021-05-29 00:00:00 UTC,10.877787389138764,2768077664.042109,283958653.52889675
2021-05-30 00:00:00 UTC,10.08865294450421,2591244373.1489472,209587265.87069544
2021-05-31 00:00:00 UTC,10.991248679001119,2764764397.302818,162918026.45987177
2021-06-01 00:00:00 UTC,12.635689391705172,3196287682.6241827,150298018.47210634
2021-06-02 00:00:00 UTC,11.518052565679907,2907607472.8266363,136325876.34588516
2021-06-03 00:00:00 UTC,12.386739385401532,3128013534.6223407,101777603.51698351
2021-06-04 00:00:00 UTC,13.259314353165868,3368243965.0223393,121746244.01623349
2021-06-05 00:00:00 UTC,11.599027781739158,2914867006.859629,167321611.79981974
2021-06-06 00:00:00 UTC,10.605181098197678,2643041790.2901287,96334120.29441358
2021-06-07 00:00:00 UTC,10.76178944197271,2695087871.0770216,71764786.70802969
2021-06-08 00:00:00 UTC,9.1077726761276,2294977760.5071692,106856181.87823893
2021-06-09 00:00:00 UTC,9.13621453357963,2300452645.2364535,201317926.60060558
2021-06-10 00:00:00 UTC,9.713113304576117,2440214522.968829,170073547.99969634
2021-06-11 00:00:00 UTC,8.482381485549118,2148774234.749178,104151392.62480918
2021-06-12 00:00:00 UTC,7.2610852027755906,1816143864.2399135,112138085.57542706
2021-06-13 00:00:00 UTC,7.102921277636621,1805930224.2504404,138791523.93161574
2021-06-14 00:00:00 UTC,8.37897089340737,2079707132.3217075,105805581.32102981
2021-06-15 00:00:00 UTC,8.975694627567771,2255851588.2851405,62202755.047577046
2021-06-16 00:00:00 UTC,9.910972551462516,2488021244.8074617,152852005.26818988
2021-06-17 00:00:00 UTC,9.284841989433625,2511540461.658418,116942196.80203123
2021-06-18 00:00:00 UTC,8.745879273622759,2362735790.222638,114260504.80557369
2021-06-19 00:00:00 UTC,8.08831967140152,2209030745.794098,129230345.4370665
2021-06-20 00:00:00 UTC,7.334491073726325,1985695146.270333,103370193.31932735
2021-06-21 00:00:00 UTC,8.33777630369448,2257220995.050007,121540976.01710787
2021-06-22 00:00:00 UTC,6.061621321618198,1652475819.064166,71106742.73799783
2021-06-23 00:00:00 UTC,5.2753700684219105,1420932969.3474865,251446267.19656938
2021-06-24 00:00:00 UTC,5.591259088936473,1518856551.4498703,188196828.30873242
2021-06-25 00:00:00 UTC,6.3388394036396205,1730744751.0466006,117521046.38661073
2021-06-26 00:00:00 UTC,5.4878780154096845,1497529587.6571636,153477334.1065251
2021-06-27 00:00:00 UTC,5.372645029840152,1447749894.8148522,93173975.65821262
2021-06-28 00:00:00 UTC,6.053260758319554,1626283262.8217556,81240054.12253115
2021-06-29 00:00:00 UTC,6.315331267381764,1712832022.4474347,126924467.10050088
2021-06-30 00:00:00 UTC,6.597427946542584,1797606851.9874203,109902617.96209516
2021-07-01 00:00:00 UTC,6.7802571151474496,1843100349.5656037,96860149.95406565
2021-07-02 00:00:00 UTC,6.221112639512741,1684123691.1428754,67595165.43522981
2021-07-03 00:00:00 UTC,5.825019668768228,1580149756.398292,80670010.66996126
2021-07-04 00:00:00 UTC,6.002629221980188,1624149202.78375,68047336.01571496
2021-07-05 00:00:00 UTC,6.2510758173925565,1709680183.222253,70436568.56392895
2021-07-06 00:00:00 UTC,6.1427888474692915,1670800964.2351675,67463276.08556977
2021-07-07 00:00:00 UTC,6.988596975855351,1899767389.3821604,176169608.68515497
2021-07-08 00:00:00 UTC,7.0792833773665915,1927323325.5236757,108341487.1547341
2021-07-09 00:00:00 UTC,6.205479813255708,1682790829.8774655,93273524.02996665
2021-07-10 00:00:00 UTC,6.264360127399128,1702570629.2218108,63638732.98343413
2021-07-11 00:00:00 UTC,6.161563432019884,1675865896.08135,39364207.03105224
2021-07-12 00:00:00 UTC,6.283150632419794,1702350196.5837736,25796389.291149046
2021-07-13 00:00:00 UTC,6.092044377812517,1648685659.9108462,54868556.61163476
2021-07-14 00:00:00 UTC,5.609410844056786,1522930838.193619,43703298.62528037
2021-07-15 00:00:00 UTC,5.758645234638002,1564819862.3308485,59110832.63183547
2021-07-16 00:00:00 UTC,4.804343868831032,1304549365.2314947,115851228.3168057
2021-07-17 00:00:00 UTC,4.61733187546518,1255198113.5117273,82166282.23201866
2021-07-18 00:00:00 UTC,4.244100599823104,1154774292.6331155,77899480.47526388
2021-07-19 00:00:00 UTC,4.206406044112625,1143223892.8841834,39571066.538060665
2021-07-20 00:00:00 UTC,3.7070448370417592,1019624509.5793891,71425997.58635059
2021-07-21 00:00:00 UTC,3.567617620453843,978770781.8502346,95414263.07341255
2021-07-22 00:00:00 UTC,4.2848167807752855,1151419557.0322218,122839873.33282387
2021-07-23 00:00:00 UTC,3.5834144292816497,977207185.539921,175752983.51132137
2021-07-24 00:00:00 UTC,3.8352173050293814,1034902278.1085567,257593849.12039182
2021-07-25 00:00:00 UTC,3.6018818349192894,974673914.8745252,106642249.83437009
2021-07-26 00:00:00 UTC,3.5518859302497345,965854131.8668215,66222445.058394425
2021-07-27 00:00:00 UTC,3.890467541195784,1073112908.656093,205257156.19250873
2021-07-28 00:00:00 UTC,3.969700728020477,1073785761.8953633,99968874.16071053
2021-07-29 00:00:00 UTC,4.702168688520374,1277805761.3302515,135040156.86784655
