snapped_at,price,market_cap,total_volume
2022-08-06 00:00:00 UTC,62.81245068209409,1432054813.1151164,53117343.87597233
2022-08-07 00:00:00 UTC,64.65206704322675,1470429148.482718,67959178.45567943
2022-08-08 00:00:00 UTC,67.0798998010351,1528920133.759876,53779513.87429316
2022-08-09 00:00:00 UTC,66.16165498178297,1505354593.8739157,54401808.59815174
2022-08-10 00:00:00 UTC,62.11388380834891,1412998646.3716378,45311571.728861816
2022-08-11 00:00:00 UTC,67.22741570230589,1531418364.8429253,75248105.50901449
2022-08-12 00:00:00 UTC,64.82342486441888,1478320621.2869592,51775581.79664545
2022-08-13 00:00:00 UTC,66.37686857011637,1511190444.0712996,35346377.391752765
2022-08-14 00:00:00 UTC,64.8217001006609,1479619958.2372763,34319602.397295475
2022-08-15 00:00:00 UTC,62.8495605619927,1434391306.6129136,35083899.23556954
2022-08-16 00:00:00 UTC,60.61524038352629,1382379776.4279876,39409492.17757919
2022-08-17 00:00:00 UTC,60.50576391662152,1381457168.0876954,30728233.84605774
2022-08-18 00:00:00 UTC,57.408420660129025,1312979888.1052604,38898705.30207767
2022-08-19 00:00:00 UTC,54.976732031498464,1256555545.3918955,27185758.047091816
2022-08-20 00:00:00 UTC,52.53156760329617,1199578513.3421702,48541971.68673392
2022-08-21 00:00:00 UTC,52.64932726336673,1201064074.5550568,32499465.654463474
2022-08-22 00:00:00 UTC,54.980779341437525,1257592582.4302526,21851614.587867357
2022-08-23 00:00:00 UTC,53.981642352438435,1232185158.1360395,27119921.534272347
2022-08-24 00:00:00 UTC,54.169780197068995,1238322784.5953684,65932971.91633885
2022-08-25 00:00:00 UTC,55.21055434936228,1260647103.057829,60813882.088288866
2022-08-26 00:00:00 UTC,57.469634484280924,1316466826.0764036,40470030.40614246
2022-08-27 00:00:00 UTC,51.79972034269793,1180844637.051296,66082610.912548855
2022-08-28 00:00:00 UTC,52.0734826476547,1191853551.7733932,31198291.30995207
2022-08-29 00:00:00 UTC,50.055463033111316,1146979061.4904203,22469614.52707657
2022-08-30 00:00:00 UTC,53.082388653406504,1213922972.7140296,27688949.141729623
2022-08-31 00:00:00 UTC,54.063659934367436,1245241685.1360042,38580033.1904156
2022-09-01 00:00:00 UTC,52.59365035797471,1204390995.3957071,32215719.133772153
2022-09-02 00:00:00 UTC,52.82933839269927,1208370696.3684964,24871689.21072068
2022-09-03 00:00:00 UTC,52.17529879361823,1195440806.8390312,22818871.87629019
2022-09-04 00:00:00 UTC,50.956549020540855,1168785769.4357333,15924899.83185857
2022-09-05 00:00:00 UTC,51.50891078112358,1180383266.760742,15378610.923941262
2022-09-06 00:00:00 UTC,51.23508587156876,1174425090.6259859,16134707.419800341
2022-09-07 00:00:00 UTC,48.84242453783105,1121637961.0880818,47445783.99044948
2022-09-08 00:00:00 UTC,51.11034443585839,1175303302.9793787,28350794.986272078
2022-09-09 00:00:00 UTC,52.94064716299462,1213107694.6224601,31900469.11952565
2022-09-10 00:00:00 UTC,53.839089652027226,1234615060.9549716,41885805.78812657
2022-09-11 00:00:00 UTC,53.8313121823515,1235829316.8895335,35889529.55647547
2022-09-12 00:00:00 UTC,52.77970580806657,1211339571.8537977,31810160.046102025
2022-09-13 00:00:00 UTC,51.5812227506539,1182067828.780735,42588218.60951324
2022-09-14 00:00:00 UTC,48.99598100389408,1125322871.967919,52993795.58110785
2022-09-15 00:00:00 UTC,49.92396771934178,1144471299.9224102,32394635.94652121
2022-09-16 00:00:00 UTC,48.61232167271796,1118912004.025513,33996100.759409085
2022-09-17 00:00:00 UTC,49.059203939474294,1127215229.3879163,24074782.792845212
2022-09-18 00:00:00 UTC,51.235693030261785,1177663534.5911822,21688199.295713954
2022-09-19 00:00:00 UTC,47.36089622797401,1088606140.9168043,31890961.522438794
2022-09-20 00:00:00 UTC,48.018522990080335,1104952299.0724645,38939870.87670958
2022-09-21 00:00:00 UTC,47.772352445376306,1100529510.5252361,27591384.06261498
2022-09-22 00:00:00 UTC,46.15709498594349,1061604856.5503925,45138121.79036545
2022-09-23 00:00:00 UTC,47.80314442346017,1097952148.010058,31790490.86044622
2022-09-24 00:00:00 UTC,47.910461502321596,1104406720.6654856,28779645.981269013
2022-09-25 00:00:00 UTC,48.031628863383105,1104723632.6771939,22435498.047118343
2022-09-26 00:00:00 UTC,46.3006709691323,1065041015.4161257,23159916.655872513
2022-09-27 00:00:00 UTC,46.694226614274285,1073671599.9045913,27326610.91670085
2022-09-28 00:00:00 UTC,46.65357558427678,1074746137.6231225,30419279.992945835
2022-09-29 00:00:00 UTC,47.39117242559089,1089823359.9652736,26113546.34902684
2022-09-30 00:00:00 UTC,47.83277329127359,1101393824.1732197,25652323.67917022
2022-10-01 00:00:00 UTC,47.54532243582342,1095731094.7766619,45726899.72066146
2022-10-02 00:00:00 UTC,47.942524981831255,1105382187.7805216,19336175.658775873
2022-10-03 00:00:00 UTC,48.28866516635685,1115959771.05698,22695257.54014371
2022-10-04 00:00:00 UTC,52.07465342680597,1230116952.782329,64735799.594321
2022-10-05 00:00:00 UTC,55.27288385616054,1305555688.7882538,99412869.1319603
