snapped_at,price,market_cap,total_volume
2023-06-27 00:00:00 UTC,0.22267727170223664,466536236.70698166,82135695.56919695
2023-06-28 00:00:00 UTC,0.23002011231036892,481943631.89082986,65944948.54432847
2023-06-29 00:00:00 UTC,0.20238562452373987,424998438.44410634,94716156.58120944
2023-06-30 00:00:00 UTC,0.2037998334454,427550157.5361398,64025080.89501036
2023-07-01 00:00:00 UTC,0.2028458253806271,425333373.7183919,132155887.505274
2023-07-02 00:00:00 UTC,0.20745652446315238,434861745.3885355,67533829.68017894
2023-07-03 00:00:00 UTC,0.20403792146843738,427347504.9099643,64399252.63245547
2023-07-04 00:00:00 UTC,0.2067848799117801,433936417.2394265,60939808.110191464
2023-07-05 00:00:00 UTC,0.19874625303346904,417924575.5392317,57199127.247332245
2023-07-06 00:00:00 UTC,0.1921812193090734,403346180.82500696,46333849.12426695
2023-07-07 00:00:00 UTC,0.18355608344284394,385654511.8984481,53060542.12119725
2023-07-08 00:00:00 UTC,0.18714591590866803,391544431.66848284,32675863.24393157
2023-07-09 00:00:00 UTC,0.19020220177337147,398913126.3429329,28118097.29941588
2023-07-10 00:00:00 UTC,0.18440051352614187,386486136.63771,22083083.374320116
2023-07-11 00:00:00 UTC,0.180062899221363,377334864.95177317,38075720.57508836
2023-07-12 00:00:00 UTC,0.18085401729342857,379328073.2095258,20713194.739046328
2023-07-13 00:00:00 UTC,0.2009487645039968,422317208.4822928,127170316.56946306
2023-07-14 00:00:00 UTC,0.2027146429487898,424345511.43296355,100811470.77540456
2023-07-15 00:00:00 UTC,0.19382666942680993,405612154.0673364,122802683.44083944
2023-07-16 00:00:00 UTC,0.1907483016601288,399937328.32008237,28117135.695092715
2023-07-17 00:00:00 UTC,0.18872099819202817,395128501.18724597,28971010.970637742
2023-07-18 00:00:00 UTC,0.1889361807998678,395353183.08468676,17263175.861713085
2023-07-19 00:00:00 UTC,0.18338611512703373,384140349.7029186,25044739.30220119
2023-07-20 00:00:00 UTC,0.1838715127038254,385490399.3817275,16556408.72583503
2023-07-21 00:00:00 UTC,0.1841670478478058,386687139.76501644,36057852.9643135
2023-07-22 00:00:00 UTC,0.18361321415978854,384958762.48420274,14774360.770009676
2023-07-23 00:00:00 UTC,0.18250884971273543,382182027.7757484,19769367.63027304
2023-07-24 00:00:00 UTC,0.18566729595199608,389735506.5656395,18549977.23924198
2023-07-25 00:00:00 UTC,0.1737801689444563,364243470.69307446,41263332.35755063
2023-07-26 00:00:00 UTC,0.1720450988959607,360525555.91702384,19772079.587964196
2023-07-27 00:00:00 UTC,0.17393290789152288,364581715.7199195,25686526.218225446
2023-07-28 00:00:00 UTC,0.17202689094209098,360948731.2166678,13948579.919216556
2023-07-29 00:00:00 UTC,0.17462700600048264,366426267.2488621,11307066.960860657
2023-07-30 00:00:00 UTC,0.18135103201811312,380063367.8259875,18546213.6205018
2023-07-31 00:00:00 UTC,0.1806786315305853,380011373.28671104,27311002.10894113
2023-08-01 00:00:00 UTC,0.17988373161103402,377443197.37302494,19416043.73936143
2023-08-02 00:00:00 UTC,0.18507888848130188,387594942.1039127,42166717.3515932
2023-08-03 00:00:00 UTC,0.18679316138069443,393007054.0587537,34317259.993884146
2023-08-04 00:00:00 UTC,0.18367673129726045,385417730.1656202,52900912.486310974
2023-08-05 00:00:00 UTC,0.18355783699708014,384344723.10787004,23983816.754140012
2023-08-06 00:00:00 UTC,0.17719772920863236,371658101.214829,18904417.55379042
2023-08-07 00:00:00 UTC,0.17636158061363102,369787494.96561694,13281691.996803895
2023-08-08 00:00:00 UTC,0.17685151688249406,370659218.92140126,25037044.26625562
2023-08-09 00:00:00 UTC,0.17752360124118208,372149397.0958745,20006417.02143262
2023-08-10 00:00:00 UTC,0.17888560903204154,374982994.6297858,20148935.10179421
2023-08-11 00:00:00 UTC,0.1770831708873631,370984047.7710136,22647346.98521368
2023-08-12 00:00:00 UTC,0.1787198642299339,374894006.84888965,12364018.18331723
2023-08-13 00:00:00 UTC,0.17906509003324408,375618755.1861359,8681970.92643104
2023-08-14 00:00:00 UTC,0.17888032695840433,375104984.2259264,13350296.011640472
2023-08-15 00:00:00 UTC,0.19305139056120627,404921370.7822366,53317744.67479138
2023-08-16 00:00:00 UTC,0.17497051016498866,367292682.5111098,52227704.74040788
2023-08-17 00:00:00 UTC,0.1565999480241997,328876452.42106044,49545399.073437534
2023-08-18 00:00:00 UTC,0.13416542542199678,281670784.4537461,58989408.33599259
2023-08-19 00:00:00 UTC,0.1280472568229215,268405727.01240706,52248438.64294342
2023-08-20 00:00:00 UTC,0.12910259488241524,270896636.25894827,22174399.262570478
2023-08-21 00:00:00 UTC,0.12961299851183067,272263225.5344497,19962264.08750667
2023-08-22 00:00:00 UTC,0.12594541973101234,264665600.72828928,19029481.13820431
2023-08-23 00:00:00 UTC,0.12631470027363403,265018605.5034265,26715861.33385355
2023-08-24 00:00:00 UTC,0.13109047906144444,275111124.0342689,32768174.090479825
2023-08-25 00:00:00 UTC,0.123348679705049,259044483.6551773,29404864.654223952
2023-08-26 00:00:00 UTC,0.12011996509605143,251677079.49260604,26503621.161982056
2023-08-27 00:00:00 UTC,0.12219084513769903,255982850.1495095,12700014.248525335
2023-08-28 00:00:00 UTC,0.12837985354195494,270078476.7635647,22351150.488287635
2023-08-29 00:00:00 UTC,0.12414780015934758,260369182.67736694,26139904.20625207
2023-08-30 00:00:00 UTC,0.13434463804197946,281156753.225765,52352626.665685154
2023-08-31 00:00:00 UTC,0.13023474809804672,273497066.5396737,28459269.272325836
2023-09-01 00:00:00 UTC,0.12462163864548431,260917856.74497586,35917019.49200216
2023-09-02 00:00:00 UTC,0.12241307961067376,256575570.1048675,19305911.888822705
2023-09-03 00:00:00 UTC,0.1230104069921099,258121312.5894263,19273559.66004394
2023-09-04 00:00:00 UTC,0.1202988894159977,252687121.82870653,15515003.353293115
2023-09-05 00:00:00 UTC,0.12485806202017141,261653181.60832167,48437741.82826813
2023-09-06 00:00:00 UTC,0.12997280502242528,272548293.40697396,53062768.101855
2023-09-07 00:00:00 UTC,0.12593060399485628,264100129.7945193,34391906.51567135
